,ID,Gas,Sector,Unit,2024,2023,2022,2021,2020,2019,2018,2017,2016,2015,Data source,Country,Created
3847,FRA,co2,other-agricultural-soil-emissions,tonnes,,7707817.6536,7682329.0868,7819352.701,7717530.595899999,8304748.538800001,8305850.9195,8425388.2618,8545176.4835,8535485.0283,climate-trace,France,2026-03-16T10:03:13.561756
3848,FRA,co2,other-chemicals,tonnes,,7580250.703999642,8575368.376801949,9614208.759755563,10066732.186680233,11237957.211426597,9895372.752367778,10621315.522632062,11504799.942329336,11483208.370821387,climate-trace,France,2026-03-16T10:03:13.561756
3849,FRA,co2,other-energy-use,tonnes,-354672.5699999966,-275617.1799999997,-2182734.6699999943,1361948.1799999997,824483.8200000003,1482531.3100000024,3069245.620000005,1462338.1400000006,1802225.5,6975709.659999996,climate-trace,France,2026-03-16T10:03:13.561756
3850,FRA,co2,other-fossil-fuel-operations,tonnes,4975714.155746153,5017981.373154854,8166130.231450468,10747105.597962195,7053509.485881267,9025947.59614708,9866281.587353848,2854838.5771421175,-1224657.6634471007,737694.7511979025,climate-trace,France,2026-03-16T10:03:13.561756
3851,FRA,co2,other-manufacturing,tonnes,,8985735.190112544,9585643.067972962,10230307.935535463,8506689.72362423,10279597.76247779,10449143.5838338,10919468.175621573,11463361.080123514,11303928.395243764,climate-trace,France,2026-03-16T10:03:13.561756
3852,FRA,co2,other-metals,tonnes,,-11973617.657706797,-14037984.957622347,-16644418.445046928,-14540991.243734546,-18606367.73655314,-19565012.09343812,-19426238.651246287,-17161228.970505737,-17857985.10903474,climate-trace,France,2026-03-16T10:03:13.561756
3853,FRA,co2,other-mining-quarrying,tonnes,,695030.9842892751,738895.1287805878,677103.9171373373,677925.628103889,620973.4780552142,646304.2513729148,710718.0444804134,765595.7951890785,756510.8054839604,climate-trace,France,2026-03-16T10:03:13.561756
3854,FRA,co2,other-onsite-fuel-usage,tonnes,1920544.039,1926716.978,1926716.978,1891179.7389999998,1290034.57,1433898.737,1439134.818,1296674.068,1319826.183,1996760.609,climate-trace,France,2026-03-16T10:03:13.561756
3855,FRA,co2,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,1677451.462,2322658.422,2376779.143,1420176.628,1489959.292,1423059.055,climate-trace,France,2026-03-16T10:03:13.561756
3856,FRA,co2,other-transport,tonnes,415.42896099999996,442.54859899999997,502.17354,2487.60864,1839.33948,1541.98143,91169.17029,79018.85837999999,42714.47829,42351.11859,climate-trace,France,2026-03-16T10:03:13.561756
3857,FRA,co2,railways,tonnes,335932.4019,336542.33290000004,356832.1439,343438.3836,301470.41109999997,360339.119,363135.94940000004,414418.92919999996,398638.7859,468574.7512,climate-trace,France,2026-03-16T10:03:13.561756
3858,FRA,co2,textiles-leather-apparel,tonnes,,274578.25768861,306007.314333875,343616.10405549,218892.186276876,313686.69927715097,365005.13077661,510870.246527699,461434.056804944,444619.633473434,climate-trace,France,2026-03-16T10:03:13.561756
3859,FRA,co2,wood-and-wood-products,tonnes,,190272.26797617498,207509.017134116,259527.99249337,205196.827411362,241055.077437786,284246.091131285,274155.605493646,232074.502077392,249377.700716447,climate-trace,France,2026-03-16T10:03:13.561756
3860,FRA,hcfc-141b,fluorinated-gases,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,France,2026-03-16T10:03:13.561756
3861,FRA,hcfc-142b,fluorinated-gases,tonnes,90.7685,90.7685,90.7685,90.7685,90.7685,90.7685,90.7685,90.7685,90.7685,90.7685,climate-trace,France,2026-03-16T10:03:13.561756
3862,FRA,hfc-125,fluorinated-gases,tonnes,799.198438,905.586812,1014.6785619999999,1118.363562,1234.679994,1341.953812,1429.418561,1470.981205,1502.777601,1506.4403800000002,climate-trace,France,2026-03-16T10:03:13.561756
3863,FRA,hfc-134a,fluorinated-gases,tonnes,2005.701745,2317.086756,2534.457804,2939.856778,3199.0026359999997,3480.3232550000002,4156.053701,4780.385312,4916.702592,4912.996936,climate-trace,France,2026-03-16T10:03:13.561756
3864,FRA,hfc-143a,fluorinated-gases,tonnes,0.40774039300000003,82.675264,208.306682,336.47017600000004,454.11039400000004,585.2009390000001,720.960656,821.5969620000001,904.6172530000001,973.677328,climate-trace,France,2026-03-16T10:03:13.561756
3865,FRA,hfc-152a,fluorinated-gases,tonnes,101.465166,88.228534,73.176219,61.755269,28.016583,28.019272,27.492421,27.945366999999997,28.103168,28.236997,climate-trace,France,2026-03-16T10:03:13.561756
3866,FRA,hfc-227ea,fluorinated-gases,tonnes,58.053015,60.398188999999995,62.383927,65.088538,68.65605099999999,68.341141,73.202372,75.88728,79.22027,80.830299,climate-trace,France,2026-03-16T10:03:13.561756
3867,FRA,hfc-23,fluorinated-gases,tonnes,0.6446475759,1.2500684999999998,1.384135,2.659561,5.368191,5.463672,7.813151,16.864321,13.477536,8.935762,climate-trace,France,2026-03-16T10:03:13.561756
3868,FRA,hfc-245fa,fluorinated-gases,tonnes,26.689694,40.974005,54.599861,69.54262899999999,68.935851,95.477428,114.370932,113.554062,91.939386,66.30101300000001,climate-trace,France,2026-03-16T10:03:13.561756
3869,FRA,hfc-32,fluorinated-gases,tonnes,1023.9994559999999,972.977466,924.078582,870.933485,826.432045,777.381933,714.432237,660.570207,617.323927,570.27488,climate-trace,France,2026-03-16T10:03:13.561756
3870,FRA,hfc-365mfc,fluorinated-gases,tonnes,19.579127,42.585551,64.263013,88.59839899999999,91.71081099999999,129.295398,161.604558,145.65409599999998,153.693805,154.679303,climate-trace,France,2026-03-16T10:03:13.561756
3871,FRA,n2o,biological-treatment-of-solid-waste-and-biogenic,tonnes,1561.322562,1550.2418,1539.239679,1514.609727,1539.239679,1521.0188799999999,1517.942985,1484.2290739999999,1438.792252,1424.391537,climate-trace,France,2026-03-16T10:03:13.561756
3872,FRA,n2o,food-beverage-tobacco,tonnes,,92.78743248840469,98.1794839598053,137.739179414757,158.949104543976,142.622452810207,169.38064843066,155.98055525400702,142.536331766563,149.125584374607,climate-trace,France,2026-03-16T10:03:13.561756
3873,FRA,n2o,incineration-and-open-burning-of-waste,tonnes,163.84554400000002,165.100526,166.471629,178.883356,163.911254,176.900841,175.187976,174.657592,170.81744400000002,180.5593,climate-trace,France,2026-03-16T10:03:13.561756
3874,FRA,n2o,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,France,2026-03-16T10:03:13.561756
3875,FRA,n2o,manure-management-other,tonnes,,4810.4,5118.6,5462.2,5542.1,5557.5,5613.3,5525.1,5548.900000000001,5664.299999999999,climate-trace,France,2026-03-16T10:03:13.561756
3876,FRA,n2o,other-agricultural-soil-emissions,tonnes,,3843.1000000000004,3843.1000000000004,3846.2999999999997,3854.7,3853.7,3870.1,3868.5,3868.6,3870.8999999999996,climate-trace,France,2026-03-16T10:03:13.561756
3877,FRA,n2o,other-chemicals,tonnes,,6918.3899385904815,6985.28684246165,7704.259442733026,7192.691809625272,7230.030589759368,7230.802097841127,7201.90549609369,7263.768029477016,7290.445885979221,climate-trace,France,2026-03-16T10:03:13.561756
3878,FRA,n2o,other-energy-use,tonnes,290.138156,306.748238,371.01788400000004,371.369273,331.852696,353.279359,417.66236299999997,512.926503,468.50944100000004,707.994816,climate-trace,France,2026-03-16T10:03:13.561756
3879,FRA,n2o,other-fossil-fuel-operations,tonnes,-89.3006935,-89.1955290453827,-79.26134059983545,-51.40293042703283,-70.2453953149677,-95.99527441460218,-104.7288876259083,-108.77234735423671,-106.04993325039581,-100.27021066800887,climate-trace,France,2026-03-16T10:03:13.561756
3880,FRA,n2o,other-manufacturing,tonnes,,213.29460972262046,217.27741395905588,216.2635497060074,264.00140861936245,308.61295954414067,341.11569433474597,460.8298723091431,320.6845246404332,370.7217728387375,climate-trace,France,2026-03-16T10:03:13.561756
3881,FRA,n2o,other-metals,tonnes,,2.99614220589118,3.25548863419648,3.5565948283593998,9.01088446919497,3.7073827019728203,3.78252726955072,4.35172445905439,4.1159831302116405,3.7391339112512196,climate-trace,France,2026-03-16T10:03:13.561756
3882,FRA,n2o,other-mining-quarrying,tonnes,,14.1077510043879,14.5663658902837,13.996633419424,16.666174390803498,15.333458052363898,15.5971440312678,17.185756687391198,15.093865321596201,16.1373652368679,climate-trace,France,2026-03-16T10:03:13.561756
3883,FRA,n2o,other-onsite-fuel-usage,tonnes,15.596919000000002,15.630024999999998,15.630024999999998,15.323296000000001,10.3938,11.495546000000001,11.532625,10.681375,10.860693,16.462042,climate-trace,France,2026-03-16T10:03:13.561756
3884,FRA,n2o,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,France,2026-03-16T10:03:13.561756
3885,FRA,n2o,other-transport,tonnes,0.0007405150000000001,0.0007888569999999999,0.00089514,0.00443424,0.00327868,0.0027486299999999997,0.162512,0.14085399999999998,0.07613990000000001,0.0754922,climate-trace,France,2026-03-16T10:03:13.561756
3886,FRA,n2o,railways,tonnes,129.65812,129.893532,137.72468700000002,132.555166,116.357001,139.078256,140.157735,159.951166,153.860584,180.853413,climate-trace,France,2026-03-16T10:03:13.561756
3887,FRA,n2o,textiles-leather-apparel,tonnes,,2.11188489497575,2.24560256639339,2.4146335911912704,1.87675475657136,2.4256674718704403,2.86624155903876,3.45734746377424,2.95536706192306,3.0481146100701797,climate-trace,France,2026-03-16T10:03:13.561756
3888,FRA,n2o,wood-and-wood-products,tonnes,,170.512139633833,170.60803002186302,152.668545314428,138.074557083354,141.618824830406,175.049010013705,140.0195769199,146.442122995055,136.380498079484,climate-trace,France,2026-03-16T10:03:13.561756
3889,FRA,nf3,fluorinated-gases,tonnes,0.786982,0.764803,0.7231749999999999,0.720444,0.49654,0.598293,0.712249,0.444038,0.339439,0.362431,climate-trace,France,2026-03-16T10:03:13.561756
3890,FRA,sf6,fluorinated-gases,tonnes,16.868848,18.282639,19.451375,21.110221000000003,22.498166,22.957583000000003,25.374782,26.221326,29.2414917,29.732021,climate-trace,France,2026-03-16T10:03:13.561756
3891,FRO,ch4,enteric-fermentation-other,tonnes,,629.1,621.5,613.9,621.0,614.1999999999999,606.5,598.7,590.8,582.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3892,FRO,ch4,food-beverage-tobacco,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3893,FRO,ch4,incineration-and-open-burning-of-waste,tonnes,3.140516,3.119123,3.097876,3.079562,3.0613569999999997,3.037906,3.014606,2.991638,2.97033,2.97033,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3894,FRO,ch4,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3895,FRO,ch4,manure-management-other,tonnes,,14.9,14.8,14.6,14.7,14.6,14.4,14.200000000000001,14.0,13.799999999999999,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3896,FRO,ch4,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3897,FRO,ch4,other-energy-use,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3898,FRO,ch4,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3899,FRO,ch4,other-manufacturing,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3900,FRO,ch4,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3901,FRO,ch4,other-mining-quarrying,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3902,FRO,ch4,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3903,FRO,ch4,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3904,FRO,ch4,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3905,FRO,co2,food-beverage-tobacco,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3906,FRO,co2,glass,tonnes,,2.373779,2.378262,2.382804,2.387355,2.3919140000000003,2.396737,2.4006790000000002,2.404626,2.40858,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3907,FRO,co2,incineration-and-open-burning-of-waste,tonnes,2015.373927,2001.6451900000002,1988.009973,1976.257536,1964.574575,1949.52548,1934.5730290000001,1919.83389,1906.159772,1906.159772,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3908,FRO,co2,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3909,FRO,co2,other-agricultural-soil-emissions,tonnes,,236345.0,236345.0,236345.0,236345.0,235753.7,236290.1,236290.1,236290.1,236290.1,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3910,FRO,co2,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3911,FRO,co2,other-energy-use,tonnes,-220508.0,-219844.0,-219844.0,-221252.0,-212026.0,-194862.0,-151229.0,-136108.0,-133708.0,-107712.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3912,FRO,co2,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3913,FRO,co2,other-manufacturing,tonnes,,95.45182994240194,95.21828447363859,93.12520917946841,92.9167601232535,92.34065923916971,92.1138827855865,91.58820079835061,91.1595949462147,90.85684311391908,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3914,FRO,co2,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3915,FRO,co2,other-mining-quarrying,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3916,FRO,co2,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3917,FRO,co2,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3918,FRO,co2,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3919,FRO,n2o,food-beverage-tobacco,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3920,FRO,n2o,incineration-and-open-burning-of-waste,tonnes,0.523419,0.519854,0.516313,0.5132599999999999,0.5102260000000001,0.5063179999999999,0.5024339999999999,0.49860599999999994,0.495055,0.495055,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3921,FRO,n2o,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3922,FRO,n2o,manure-management-other,tonnes,,24.599999999999998,24.3,24.0,24.3,24.0,23.7,23.299999999999997,23.0,22.7,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3923,FRO,n2o,other-agricultural-soil-emissions,tonnes,,168.7,168.7,168.7,168.7,168.3,168.7,168.7,168.7,168.7,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3924,FRO,n2o,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3925,FRO,n2o,other-energy-use,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3926,FRO,n2o,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3927,FRO,n2o,other-manufacturing,tonnes,,2.2237068961998503,2.2185,2.175,2.1704760000000003,2.161602,2.1527715,2.1441149999999998,2.1365895,2.1299775000000003,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3928,FRO,n2o,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3929,FRO,n2o,other-mining-quarrying,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3930,FRO,n2o,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3931,FRO,n2o,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3932,FRO,n2o,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Faroe Islands,2026-03-16T10:03:13.561756
3933,FSM,ch4,enteric-fermentation-other,tonnes,,72.7,71.7,71.00000000000001,71.89999999999999,70.3,69.8,69.3,68.6,67.9,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3934,FSM,ch4,food-beverage-tobacco,tonnes,,0.132273327656867,0.13223525056872398,0.130616077392765,0.1310568989712,0.14521295074552698,0.140936358820456,0.164395998376923,0.136654715085735,0.202934905545638,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3935,FSM,ch4,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3936,FSM,ch4,manure-management-other,tonnes,,554.6999999999999,547.3,540.3,549.1,536.5999999999999,532.5,527.9000000000001,523.2,517.2,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3937,FSM,ch4,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3938,FSM,ch4,other-energy-use,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3939,FSM,ch4,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3940,FSM,ch4,other-manufacturing,tonnes,,0.3558209153894986,0.3390742439537898,0.34695843548502403,0.3361920196622978,0.3474787419524771,0.3405511906809169,0.2914935911933469,0.2672238238606848,0.23522008885283,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3941,FSM,ch4,other-metals,tonnes,,0.013220866234228301,0.0124289329108005,0.0128969578655288,0.0148551276175343,0.0195609474097627,0.0184052387506752,0.0129804493534649,0.0113322654700014,0.00966133981231406,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3942,FSM,ch4,other-mining-quarrying,tonnes,,0.0198312993513424,0.0186433993662008,0.0190523241195311,0.019453544312887698,0.0191806101909128,0.0188047171593954,0.0169934270721357,0.0158954870313727,0.0130335430724749,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3943,FSM,ch4,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3944,FSM,ch4,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3945,FSM,ch4,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3946,FSM,co2,food-beverage-tobacco,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3947,FSM,co2,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3948,FSM,co2,other-agricultural-soil-emissions,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3949,FSM,co2,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3950,FSM,co2,other-energy-use,tonnes,-142044.0,-141655.0,-141655.0,-141655.0,-142044.0,-147849.0,-143421.0,-140358.0,-140743.0,-202773.0,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3951,FSM,co2,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3952,FSM,co2,other-manufacturing,tonnes,,19876.154632171023,18867.527383937122,19579.005717929533,19252.128236687764,20672.254143940012,20122.47193862055,17501.64882270255,16683.20757254357,16791.27738322863,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3953,FSM,co2,other-metals,tonnes,,1213.17851886239,1151.5654636225402,1206.40191427123,1394.93867472815,1884.59151135096,1825.87984148684,1329.92977363897,1220.74127474351,1113.4903854557601,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
3954,FSM,co2,other-mining-quarrying,tonnes,,1819.76777829358,1727.34819543381,1782.1846460825,1837.02109673119,1864.43932205554,1891.85754737988,1782.1846460825,1754.76642075815,1535.4206181633901,climate-trace,Micronesia (Federated States of),2026-03-16T10:03:13.561756
