,ID,Gas,Sector,Unit,2024,2023,2022,2021,2020,2019,2018,2017,2016,2015,Data source,Country,Created
11065,SYR,hfc-152a,fluorinated-gases,tonnes,419.875084,419.875084,419.875084,419.875084,401.847866,384.594641,371.824913,355.600466,332.834966,333.51573,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11066,SYR,hfc-227ea,fluorinated-gases,tonnes,37.995627999999996,37.995627999999996,37.995627999999996,37.995627999999996,36.634455,35.322046,33.994699000000004,32.422757000000004,31.384819,30.012657,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11067,SYR,hfc-245fa,fluorinated-gases,tonnes,145.57310800000002,145.57310800000002,145.57310800000002,145.57310800000002,136.994663,128.921735,122.02832199999999,115.381447,104.70295,101.348084,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11068,SYR,hfc-32,fluorinated-gases,tonnes,39.878696,39.878696,39.878696,39.878696,39.878696,39.878696,39.878696,39.878696,39.878696,39.878696,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11069,SYR,hfc-365mfc,fluorinated-gases,tonnes,50.773336,50.773336,50.773336,50.773336,48.11071,45.587716,43.417606,40.091724,38.018733999999995,36.907276,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11070,SYR,n2o,biological-treatment-of-solid-waste-and-biogenic,tonnes,0.415487,0.415487,0.415487,0.409829,0.404248,0.390452,0.381262,0.376307,0.37492,0.37634300000000004,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11071,SYR,n2o,food-beverage-tobacco,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11072,SYR,n2o,lime,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11073,SYR,n2o,manure-management-other,tonnes,19.3,19.3,19.3,19.3,21.8,21.5,19.400000000000002,18.3,19.5,19.5,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11074,SYR,n2o,other-agricultural-soil-emissions,tonnes,0.0,0.0,0.0,0.0,5366.6,4912.7,4740.2,4678.2,5299.099999999999,5631.4,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11075,SYR,n2o,other-chemicals,tonnes,789.7777068452274,789.7777068452274,789.7777068452274,789.7730391657485,762.522544085198,868.2918951616167,868.3212643252648,868.3252331311631,868.3350228523791,868.4427979814417,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11076,SYR,n2o,other-energy-use,tonnes,44.02235095238095,44.06252766666667,45.359719,43.656698,42.327469,44.126351,45.683604,44.065036,41.76463,37.856598,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11077,SYR,n2o,other-fossil-fuel-operations,tonnes,32.031639999999996,32.031639999999996,32.031639999999996,31.216753,29.422351,28.384179999999997,22.863939,35.117758,13.517484999999999,17.079979,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11078,SYR,n2o,other-manufacturing,tonnes,3093.3257721918444,3093.3257721918444,3093.3257721918444,2959.8229205378198,2861.3130486180266,2799.1138482600854,2769.6184938702313,2762.615955508596,2785.7092403084953,2832.9901299427443,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11079,SYR,n2o,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11080,SYR,n2o,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11081,SYR,n2o,other-onsite-fuel-usage,tonnes,224.11198299999998,224.11198299999998,224.11198299999998,224.017965,223.961554,246.047716,277.172418,205.191878,211.0884,247.68488,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11082,SYR,n2o,solid-fuel-transformation,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11083,SYR,n2o,textiles-leather-apparel,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11084,SYR,n2o,wood-and-wood-products,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2024-10-02T15:13:47.322599
11085,TCA,ch4,food-beverage-tobacco,tonnes,0.0037943028321573403,0.0037943028321573403,0.0037943028321573403,0.0037945308260970002,0.00340060930154871,0.00389847449321712,0.00385844397492495,0.00364312864462171,0.00342948315383371,0.0033863840659639098,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11086,TCA,ch4,incineration-and-open-burning-of-waste,tonnes,0.9811080000000001,0.9811080000000001,0.9811080000000001,0.9650289999999999,0.949213,0.9334089999999999,0.9178679999999999,0.902505,0.886478,0.870135,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11087,TCA,ch4,lime,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11088,TCA,ch4,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11089,TCA,ch4,other-energy-use,tonnes,0.5365641428571428,0.536319,0.5279459999999999,0.508748,0.5279459999999999,0.62275,0.5321450000000001,0.49323100000000003,0.505316,0.459304,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11090,TCA,ch4,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11091,TCA,ch4,other-manufacturing,tonnes,0.5943527777300568,0.5943527777300568,0.5943527777300568,0.5968446481459792,0.5370099880829288,0.5866135278011155,0.6803483329523755,0.803628562394852,0.5191000917572054,0.47626686512360555,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11092,TCA,ch4,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11093,TCA,ch4,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11094,TCA,ch4,other-onsite-fuel-usage,tonnes,25.140378,25.140378,25.140378,25.135274,7.040378,6.5642130000000005,6.648778,6.115376,6.10335,6.001166,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11095,TCA,ch4,other-transport,tonnes,0.053958700000000005,0.053958700000000005,0.053958700000000005,0.051996600000000004,0.053958700000000005,0.0635538,0.0581794,0.0530015,0.0655116,0.0607466,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11096,TCA,ch4,solid-fuel-transformation,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11097,TCA,ch4,textiles-leather-apparel,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11098,TCA,ch4,wood-and-wood-products,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11099,TCA,co2,food-beverage-tobacco,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11100,TCA,co2,glass,tonnes,1.9622412476190476,1.9316589333333383,1.901675,1.87031,1.8394620000000002,1.809123,1.778256,1.748899,1.7200259999999998,1.69163,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11101,TCA,co2,lime,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11102,TCA,co2,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11103,TCA,co2,other-energy-use,tonnes,-80693.83667552382,-172795.39725466666,-173463.53804,-175107.88211,-165682.53804,-164418.5119,-170210.72253,-202228.96307,-164066.78418000002,-153090.59037,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11104,TCA,co2,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11105,TCA,co2,other-manufacturing,tonnes,3229.460802499647,3229.4913848139327,3229.521368747266,3221.7238005163927,2653.339121820206,2669.962237561542,3008.302519388243,3503.629511221115,2181.288037316533,2534.965081416637,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11106,TCA,co2,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11107,TCA,co2,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11108,TCA,co2,other-onsite-fuel-usage,tonnes,26684.951477999995,26684.951477999995,26684.951477999995,26645.160514999996,11073.451478,10686.513543000001,10851.743511,10489.895770000001,9098.242365999999,8909.98686,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11109,TCA,co2,other-transport,tonnes,1376.3865799999999,1376.3865799999999,1376.3865799999999,1326.336159,1376.3865799999999,1617.5717650000001,1479.5471929999999,1347.726879,1647.4505880000002,1527.174346,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11110,TCA,co2,solid-fuel-transformation,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11111,TCA,co2,textiles-leather-apparel,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11112,TCA,co2,wood-and-wood-products,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11113,TCA,n2o,food-beverage-tobacco,tonnes,0.000649629466290547,0.000649629466290547,0.000649629466290547,0.000649629466290547,0.000582155180854683,0.000667476562223145,0.0006607147438589011,0.000623933062515789,0.0005874286355429059,0.0005801320924115971,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11114,TCA,n2o,lime,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11115,TCA,n2o,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11116,TCA,n2o,other-energy-use,tonnes,0.22431064761904762,0.22409213333333333,0.220365,0.212351,0.220365,0.25993499999999997,0.22154,0.205408,0.21033400000000002,0.191318,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11117,TCA,n2o,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11118,TCA,n2o,other-manufacturing,tonnes,0.09481073681914992,0.09481073681914992,0.09481073681914992,0.09473067667669699,0.08666727692959399,0.09658145495240802,0.10975179060865665,0.12742983494333812,0.08359605780517472,0.07522681446157374,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11119,TCA,n2o,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11120,TCA,n2o,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11121,TCA,n2o,other-onsite-fuel-usage,tonnes,1.9077488699999998,1.9077488699999998,1.9077488699999998,1.90746709,1.4077488699999998,1.40911294,1.40829294,1.50631299,1.10556055,1.00548589,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11122,TCA,n2o,other-transport,tonnes,0.0140411,0.0140411,0.0140411,0.0135305,0.0140411,0.016277899999999998,0.014833,0.013526100000000001,0.015343800000000001,0.014193500000000001,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11123,TCA,n2o,solid-fuel-transformation,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11124,TCA,n2o,textiles-leather-apparel,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11125,TCA,n2o,wood-and-wood-products,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2024-10-02T15:13:47.322599
11126,TCD,ch4,enteric-fermentation-other,tonnes,926114.0,926114.0,926114.0,926114.0,867778.1,813160.6000000001,762013.5,714092.2,669270.2,627264.6,climate-trace,Chad,2024-10-02T15:13:47.322599
11127,TCD,ch4,food-beverage-tobacco,tonnes,4.46834745890172,4.46834745890172,4.46834745890172,4.46594040201141,4.54813956123127,4.91388380771211,3.64502427923482,3.60843041383481,3.59386393045917,3.50458710128088,climate-trace,Chad,2024-10-02T15:13:47.322599
11128,TCD,ch4,incineration-and-open-burning-of-waste,tonnes,335.924818,335.924818,335.924818,328.978704,322.176219,318.059555,313.995492,305.213795,296.609059,288.163795,climate-trace,Chad,2024-10-02T15:13:47.322599
11129,TCD,ch4,lime,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11130,TCD,ch4,manure-management-other,tonnes,50240.0,50240.0,50240.0,50240.0,47148.6,44254.200000000004,41539.4,38984.700000000004,36609.6,34354.2,climate-trace,Chad,2024-10-02T15:13:47.322599
11131,TCD,ch4,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11132,TCD,ch4,other-energy-use,tonnes,8.740470561904772,9.044899733333295,9.201709000000001,9.858974,9.420798,10.811017,10.999648,10.370265,6.612083999999999,7.142819,climate-trace,Chad,2024-10-02T15:13:47.322599
11133,TCD,ch4,other-fossil-fuel-operations,tonnes,32791.52058,-37947.20973128296,-35719.2499487257,-32094.762679393865,-27286.34630534267,-21837.024789414325,-13242.376658047633,-12134.875521176318,-14321.155029839983,-17372.712824033642,climate-trace,Chad,2024-10-02T15:13:47.322599
11134,TCD,ch4,other-manufacturing,tonnes,31.5181050784654,31.5181050784654,31.5181050784654,30.553335077042302,30.3605708914795,30.4957785474823,29.523602373611997,28.7372245386948,27.7995664189642,29.905053181474102,climate-trace,Chad,2024-10-02T15:13:47.322599
11135,TCD,ch4,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11136,TCD,ch4,other-mining-quarrying,tonnes,1.16865969298813,1.16865969298813,1.16865969298813,0.859890585881725,1.04148664030597,0.5610867091160949,0.8108339905338801,0.7631401767194971,0.41172081372515096,0.438429523063763,climate-trace,Chad,2024-10-02T15:13:47.322599
11137,TCD,ch4,other-onsite-fuel-usage,tonnes,66.24293,66.24293,66.24293,66.460311,32.515361,30.57496,27.427311,41.839046,45.34955,32.289268,climate-trace,Chad,2024-10-02T15:13:47.322599
11138,TCD,ch4,other-transport,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11139,TCD,ch4,railways,tonnes,0.886333,0.886333,0.886333,0.949642,0.9074359999999999,1.041342,1.011446,0.928049,0.646367,0.681404,climate-trace,Chad,2024-10-02T15:13:47.322599
11140,TCD,ch4,solid-fuel-transformation,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11141,TCD,ch4,textiles-leather-apparel,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11142,TCD,ch4,wood-and-wood-products,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11143,TCD,co2,food-beverage-tobacco,tonnes,124.929617508825,124.929617508825,124.929617508825,92.01874421269041,92.01874421269041,92.01874421269041,92.01874421269041,92.01874421269041,92.01874421269041,92.01874421269041,climate-trace,Chad,2024-10-02T15:13:47.322599
11144,TCD,co2,glass,tonnes,695.6553958857139,699.3852157999991,718.170965,718.170965,641.2092299999999,751.130812,731.8939349999999,714.061606,696.663754,679.689795,climate-trace,Chad,2024-10-02T15:13:47.322599
11145,TCD,co2,lime,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11146,TCD,co2,other-chemicals,tonnes,0.0,-13431.599999999997,-13431.599999999997,-13431.599999999997,-13431.599999999997,-14666.400000000003,-14716.799999999997,-13948.200000000003,-13847.400000000003,-13797.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11147,TCD,co2,other-energy-use,tonnes,125122.52403333224,20859.10473333299,22303.791599999997,43531.99100000004,30140.858100000012,90894.83399999997,99409.73120000004,74797.61720000004,-36999.2868,-10140.329900000012,climate-trace,Chad,2024-10-02T15:13:47.322599
11148,TCD,co2,other-fossil-fuel-operations,tonnes,446559.6111,-2333731.977931768,-2246164.985749596,-2217689.375517817,-2086985.211941732,-1974177.678088347,-1573154.633821768,-1338163.502150612,-1497416.022414189,-1788777.232932676,climate-trace,Chad,2024-10-02T15:13:47.322599
11149,TCD,co2,other-manufacturing,tonnes,181027.61906556104,181023.88924564677,181005.10349644677,166592.02266929546,164400.90331079435,166074.77740505236,150304.02512022035,138614.25360053088,120196.95701557807,130336.46038419144,climate-trace,Chad,2024-10-02T15:13:47.322599
11150,TCD,co2,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11151,TCD,co2,other-mining-quarrying,tonnes,15866.0614236208,15866.0614236208,15866.0614236208,11686.3805150117,14170.8866087543,7637.5557696533,11042.249305522899,10398.118096034,5613.14339697413,5981.21837382488,climate-trace,Chad,2024-10-02T15:13:47.322599
11152,TCD,co2,other-onsite-fuel-usage,tonnes,179915.94376000002,179915.94376000002,179915.94376000002,181566.00013,150376.72584,149844.66302,131218.25936999999,154852.93851,163909.55846,145557.73086,climate-trace,Chad,2024-10-02T15:13:47.322599
11153,TCD,co2,other-transport,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11154,TCD,co2,railways,tonnes,15825.844509999999,15825.844509999999,15825.844509999999,16956.26197,16202.65033,18593.605320000002,18059.79013,16570.71419,11541.16264,12166.748930000002,climate-trace,Chad,2024-10-02T15:13:47.322599
11155,TCD,co2,solid-fuel-transformation,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11156,TCD,co2,textiles-leather-apparel,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11157,TCD,co2,wood-and-wood-products,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11158,TCD,hfc-125,fluorinated-gases,tonnes,28.234947,28.234947,28.234947,28.234947,26.217476,24.344159,22.480524000000003,20.464498000000003,18.724208,16.889619000000003,climate-trace,Chad,2024-10-02T15:13:47.322599
11159,TCD,hfc-134a,fluorinated-gases,tonnes,193.272653,193.272653,193.272653,193.272653,175.556292,159.46390399999999,143.279346,125.29268199999999,111.186739,94.725672,climate-trace,Chad,2024-10-02T15:13:47.322599
11160,TCD,hfc-143a,fluorinated-gases,tonnes,28.120355999999997,28.120355999999997,28.120355999999997,28.120355999999997,25.153017,22.498798999999998,19.987882,16.980749,14.536147,12.45513,climate-trace,Chad,2024-10-02T15:13:47.322599
11161,TCD,hfc-152a,fluorinated-gases,tonnes,50.073992,50.073992,50.073992,50.073992,47.924079,45.866472,44.343564,42.408648,39.693652,39.774839,climate-trace,Chad,2024-10-02T15:13:47.322599
11162,TCD,hfc-227ea,fluorinated-gases,tonnes,4.531332,4.531332,4.531332,4.531332,4.3689990000000005,4.212482,4.054183,3.866714,3.7429300000000003,3.579287,climate-trace,Chad,2024-10-02T15:13:47.322599
11163,TCD,hfc-245fa,fluorinated-gases,tonnes,17.360941,17.360941,17.360941,17.360941,16.337882,15.375110000000001,14.553007,13.760306,12.486796,12.086697000000001,climate-trace,Chad,2024-10-02T15:13:47.322599
11164,TCD,hfc-32,fluorinated-gases,tonnes,4.755904,4.755904,4.755904,4.755904,4.755904,4.755904,4.755904,4.755904,4.755904,4.755904,climate-trace,Chad,2024-10-02T15:13:47.322599
11165,TCD,hfc-365mfc,fluorinated-gases,tonnes,6.0551889999999995,6.0551889999999995,6.0551889999999995,6.0551889999999995,5.737647,5.436757,5.177951,4.781309,4.534085999999999,4.401534000000001,climate-trace,Chad,2024-10-02T15:13:47.322599
11166,TCD,n2o,food-beverage-tobacco,tonnes,0.8519099080579701,0.8519099080579701,0.8519099080579701,0.8515660707161049,0.867242483026282,0.9370147459698529,0.694979150149867,0.6880032975742421,0.6852295123994581,0.668204356865838,climate-trace,Chad,2024-10-02T15:13:47.322599
11167,TCD,n2o,lime,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11168,TCD,n2o,manure-management-other,tonnes,285.3,285.3,285.3,285.3,269.4,255.7,240.5,226.99999999999997,219.60000000000002,199.79999999999998,climate-trace,Chad,2024-10-02T15:13:47.322599
11169,TCD,n2o,other-agricultural-soil-emissions,tonnes,0.0,0.0,0.0,0.0,34925.9,32730.399999999998,30673.0,28745.799999999996,26943.9,25252.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11170,TCD,n2o,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
11171,TCD,n2o,other-energy-use,tonnes,2.0032193142857295,2.066628800000018,2.089792,2.239063,2.139549,2.4552810000000003,2.484343,2.323344,1.4751429999999999,1.650182,climate-trace,Chad,2024-10-02T15:13:47.322599
11172,TCD,n2o,other-fossil-fuel-operations,tonnes,6.376203,6.376203,6.376203,5.233937999999999,4.4524170000000005,5.04345,6.15194,6.696983,7.615345,6.927276,climate-trace,Chad,2024-10-02T15:13:47.322599
11173,TCD,n2o,other-manufacturing,tonnes,6.06691492099393,6.06691492099393,6.06691492099393,5.92401993165515,5.882767805518701,5.8834557381919,5.700848602191409,5.57156576555807,5.40981945100729,5.766318746973848,climate-trace,Chad,2024-10-02T15:13:47.322599
11174,TCD,n2o,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2024-10-02T15:13:47.322599
